time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-03-06,1.0,3.5,17.3,10.7,24.8,,0.0,,9.8,5.2,4.0,0.0,22.0,7.4,2.3,93.0,50.0,76.0,,,,5.4,Rome
2025-03-07,3.0,4.1,17.7,9.2,22.7,,0.0,,10.5,5.9,51.0,0.0,100.0,8.5,2.9,93.0,48.0,76.0,,,,4.7,Rome
2025-03-08,3.0,8.2,17.3,6.0,14.8,,0.0,,12.3,8.3,96.0,66.0,100.0,11.1,6.4,92.0,56.0,77.0,,,,3.3,Rome
2025-03-09,51.0,9.7,19.0,17.4,39.6,,0.1,,14.2,9.5,85.0,11.0,100.0,11.4,8.2,90.0,53.0,75.0,,,,8.5,Rome
2025-03-10,61.0,12.8,18.2,25.7,55.4,,9.4,,14.8,10.9,80.0,8.0,100.0,13.1,9.5,92.0,57.0,78.0,,,,12.0,Rome
2025-03-11,63.0,11.1,18.5,11.3,25.9,,8.2,,14.3,11.2,76.0,2.0,100.0,13.0,9.4,95.0,56.0,83.0,,,,4.9,Rome
2025-03-12,63.0,11.1,17.4,26.9,54.4,,18.1,,13.3,10.8,88.0,44.0,100.0,12.4,9.5,92.0,65.0,85.0,,,,14.1,Rome
2025-03-13,63.0,10.5,16.2,17.4,41.0,,12.7,,13.1,10.2,75.0,31.0,100.0,11.1,9.3,94.0,67.0,83.0,,,,12.8,Rome
2025-03-14,61.0,12.9,19.7,28.3,55.4,,6.4,,15.6,11.3,98.0,81.0,100.0,12.8,9.9,92.0,61.0,76.0,,,,15.3,Rome
2025-03-15,63.0,11.2,19.7,10.4,23.0,,9.8,,14.7,11.3,89.0,33.0,100.0,13.7,8.3,94.0,49.0,82.0,,,,5.1,Rome
2025-03-16,51.0,8.4,14.3,18.4,43.6,,1.1,,11.6,7.2,35.0,13.0,82.0,10.8,4.8,94.0,54.0,76.0,,,,10.9,Rome
2025-03-17,53.0,4.8,14.3,9.9,28.1,,1.0,,9.2,5.8,29.0,0.0,97.0,7.7,4.1,95.0,55.0,81.0,,,,4.1,Rome
2025-03-18,0.0,3.9,14.9,15.7,38.5,,0.0,,9.1,2.7,1.0,0.0,8.0,5.6,-0.2,96.0,36.0,68.0,,,,7.9,Rome
2025-03-19,1.0,3.1,14.7,10.3,22.7,,0.0,,8.2,2.9,4.0,0.0,28.0,6.8,-0.1,90.0,48.0,70.0,,,,4.8,Rome
2025-03-20,3.0,3.2,16.2,12.3,29.2,,0.0,,9.6,5.5,22.0,0.0,100.0,7.9,2.2,94.0,52.0,78.0,,,,4.4,Rome
2025-03-21,3.0,6.9,17.7,11.9,28.1,,0.0,,11.8,7.7,65.0,0.0,100.0,9.4,5.8,94.0,54.0,77.0,,,,5.3,Rome
2025-03-22,63.0,9.3,15.9,19.9,47.2,,14.6,,12.6,7.8,100.0,100.0,100.0,10.1,2.8,85.0,55.0,72.0,,,,7.8,Rome
2025-03-23,63.0,12.3,19.6,13.1,31.7,,5.2,,15.5,11.3,87.0,14.0,100.0,13.4,9.1,94.0,63.0,77.0,,,,7.3,Rome
2025-03-24,51.0,10.9,19.0,9.6,24.1,,0.6,,14.2,11.2,69.0,10.0,100.0,12.9,10.0,97.0,57.0,83.0,,,,5.1,Rome
2025-03-25,55.0,8.7,17.7,16.6,37.4,,2.3,,12.8,9.5,25.0,5.0,50.0,11.7,7.4,98.0,51.0,82.0,,,,5.5,Rome
2025-03-26,51.0,8.0,18.7,12.0,30.2,,0.3,,12.8,8.9,32.0,0.0,100.0,10.2,7.1,96.0,47.0,79.0,,,,3.8,Rome
2025-03-27,51.0,8.6,16.1,19.9,44.6,,0.8,,11.7,8.0,90.0,13.0,100.0,10.2,6.7,90.0,59.0,79.0,,,,10.2,Rome
2025-03-28,61.0,8.0,14.2,17.5,34.9,,5.2,,10.7,8.4,98.0,67.0,100.0,10.0,7.0,93.0,75.0,86.0,,,,7.7,Rome
2025-03-29,53.0,9.6,15.2,8.6,21.6,,4.1,,11.8,8.5,88.0,43.0,100.0,9.8,7.5,93.0,62.0,81.0,,,,3.6,Rome
2025-03-30,51.0,9.7,20.5,12.6,29.2,,0.7,,14.2,8.9,46.0,0.0,100.0,10.9,6.5,94.0,40.0,73.0,,,,7.6,Rome
2025-03-31,63.0,8.1,18.6,18.7,45.4,,5.0,,12.2,5.6,43.0,0.0,100.0,9.1,1.5,92.0,33.0,67.0,,,,11.1,Rome
2025-04-01,51.0,8.7,14.0,24.2,52.6,,0.7,,11.0,4.6,82.0,0.0,100.0,7.4,1.9,70.0,57.0,65.0,,,,19.7,Rome
2025-04-02,3.0,6.8,19.1,13.7,34.2,,0.0,,12.7,7.5,29.0,0.0,99.0,11.5,4.9,89.0,45.0,73.0,,,,5.7,Rome
2025-04-03,1.0,7.8,20.6,11.1,22.7,,0.0,,13.5,9.3,9.0,0.0,48.0,11.8,6.8,94.0,49.0,78.0,,,,5.0,Rome
2025-04-04,3.0,7.4,20.1,10.9,26.3,,0.0,,13.1,8.0,22.0,0.0,88.0,9.6,5.8,94.0,44.0,74.0,,,,5.6,Rome
2025-04-05,1.0,7.2,19.1,11.2,28.1,,0.0,,12.9,8.9,6.0,0.0,26.0,11.6,6.3,95.0,51.0,79.0,,,,5.4,Rome
2025-04-06,51.0,7.7,19.5,12.6,27.0,,0.5,,13.3,9.5,25.0,0.0,97.0,12.9,5.8,100.0,55.0,80.0,,,,4.7,Rome
2025-04-07,2.0,4.9,17.6,17.4,40.0,,0.0,,10.9,4.0,4.0,0.0,60.0,7.6,1.3,86.0,33.0,65.0,,,,7.2,Rome
2025-04-08,53.0,5.4,16.2,12.3,31.3,,1.3,,10.5,5.5,27.0,0.0,100.0,8.2,1.8,90.0,46.0,72.0,,,,7.1,Rome
2025-04-09,3.0,5.0,17.1,11.2,26.6,,0.0,,11.1,6.2,47.0,0.0,100.0,9.2,3.3,94.0,47.0,74.0,,,,6.0,Rome
2025-04-10,3.0,8.2,18.4,11.1,24.1,,0.0,,12.9,8.8,37.0,0.0,97.0,10.4,6.8,92.0,58.0,78.0,,,,4.8,Rome
2025-04-11,2.0,6.4,21.4,11.4,28.1,,0.0,,13.5,8.5,6.0,0.0,50.0,11.2,5.5,97.0,39.0,75.0,,,,5.1,Rome
2025-04-12,3.0,7.6,20.2,12.0,29.9,,0.0,,13.9,9.5,60.0,0.0,100.0,12.2,6.5,99.0,47.0,77.0,,,,4.8,Rome
2025-04-13,63.0,12.4,20.6,13.4,30.2,,4.4,,15.9,9.4,100.0,100.0,100.0,12.0,6.2,95.0,40.0,68.0,,,,6.2,Rome
2025-04-14,63.0,14.4,22.6,21.9,45.0,,17.2,,17.3,11.4,100.0,99.0,100.0,14.4,6.2,84.0,51.0,69.0,,,,12.3,Rome
2025-04-15,63.0,14.5,20.5,25.0,49.0,,17.5,,17.3,14.4,62.0,0.0,100.0,15.7,13.3,97.0,65.0,84.0,,,,16.4,Rome
2025-04-16,63.0,10.8,24.2,21.7,49.3,,11.0,,17.1,12.1,63.0,13.0,100.0,15.0,9.7,97.0,48.0,75.0,,,,10.9,Rome
2025-04-17,63.0,12.3,17.8,25.2,65.9,,13.6,,14.7,10.1,73.0,10.0,100.0,13.0,7.6,90.0,57.0,75.0,,,,18.0,Rome
2025-04-18,53.0,10.4,17.3,18.1,40.0,,2.3,,13.6,9.0,51.0,0.0,100.0,11.1,7.6,87.0,58.0,75.0,,,,11.6,Rome
2025-04-19,3.0,9.2,19.6,11.5,29.5,,0.0,,14.3,8.6,70.0,4.0,100.0,10.3,6.6,86.0,46.0,70.0,,,,6.2,Rome
2025-04-20,3.0,9.2,21.1,12.3,32.0,,0.0,,15.2,9.6,58.0,0.0,100.0,12.2,7.4,91.0,48.0,71.0,,,,4.9,Rome
2025-04-21,51.0,10.3,22.9,6.7,17.3,,0.2,,16.6,12.2,73.0,1.0,100.0,15.3,9.6,95.0,51.0,77.0,,,,3.5,Rome
2025-04-22,51.0,11.6,21.8,11.2,28.1,,0.1,,16.8,13.2,18.0,0.0,73.0,15.3,10.7,96.0,55.0,81.0,,,,4.9,Rome
2025-04-23,63.0,12.6,20.2,8.8,27.7,,7.5,,16.1,13.3,83.0,3.0,100.0,14.2,11.9,96.0,67.0,84.0,,,,4.2,Rome
2025-04-24,63.0,12.9,19.5,10.0,27.7,,2.9,,15.8,12.1,54.0,0.0,100.0,13.1,10.5,98.0,58.0,80.0,,,,5.2,Rome
2025-04-25,53.0,11.1,19.4,12.8,33.5,,2.0,,14.9,12.0,32.0,0.0,93.0,13.8,10.0,94.0,67.0,83.0,,,,4.2,Rome
2025-04-26,1.0,9.5,21.0,10.2,24.1,,0.0,,15.4,10.7,11.0,0.0,36.0,12.1,8.9,96.0,49.0,76.0,,,,5.1,Rome
2025-04-27,61.0,11.6,22.1,12.5,28.8,,4.0,,15.9,11.8,65.0,1.0,100.0,13.6,10.0,95.0,53.0,78.0,,,,4.3,Rome
2025-04-28,63.0,12.7,21.7,8.2,30.6,,4.9,,16.2,13.0,70.0,3.0,100.0,14.4,11.9,98.0,59.0,83.0,,,,4.3,Rome
2025-04-29,3.0,10.9,23.7,5.1,21.2,,0.0,,16.8,12.5,37.0,0.0,100.0,14.7,10.4,99.0,45.0,79.0,,,,3.7,Rome
2025-04-30,1.0,10.7,24.7,10.6,25.2,,0.0,,17.4,12.8,4.0,0.0,20.0,15.2,10.0,97.0,43.0,77.0,,,,5.0,Rome
2025-05-01,1.0,11.3,25.8,10.9,27.4,,0.0,,18.7,13.2,2.0,0.0,25.0,17.9,9.4,97.0,36.0,74.0,,,,4.5,Rome
2025-05-02,1.0,11.1,25.7,11.3,29.2,,0.0,,18.6,12.6,3.0,0.0,43.0,15.5,9.7,91.0,44.0,70.0,,,,5.7,Rome
2025-05-03,3.0,11.7,24.9,8.8,24.5,,0.0,,18.5,11.0,81.0,0.0,100.0,13.8,5.8,92.0,31.0,66.0,,,,5.0,Rome
2025-05-04,3.0,13.5,23.4,16.4,40.3,,0.0,,18.4,9.8,59.0,0.0,100.0,11.5,7.2,78.0,36.0,59.0,,,,7.7,Rome
2025-05-05,63.0,15.5,21.3,19.8,43.2,,19.5,,18.3,14.0,75.0,25.0,100.0,16.2,11.0,87.0,59.0,77.0,,,,12.2,Rome
2025-05-06,65.0,13.7,20.9,13.8,37.1,,70.6,,17.1,13.2,60.0,7.0,100.0,14.1,11.9,95.0,62.0,79.0,,,,8.8,Rome
2025-05-07,63.0,12.2,19.9,14.6,38.2,,4.3,,15.7,11.7,37.0,0.0,98.0,14.5,8.8,92.0,50.0,78.0,,,,7.0,Rome
2025-05-08,51.0,10.6,19.6,11.4,29.9,,1.2,,15.6,10.6,18.0,0.0,48.0,11.9,8.9,94.0,50.0,74.0,,,,6.0,Rome
2025-05-09,53.0,10.2,20.3,12.6,34.9,,0.7,,15.5,10.8,56.0,1.0,100.0,12.2,9.3,94.0,51.0,75.0,,,,4.2,Rome
2025-05-10,3.0,10.3,22.3,7.4,26.3,,0.0,,16.6,11.7,30.0,0.0,100.0,14.3,9.3,94.0,48.0,75.0,,,,3.5,Rome
2025-05-11,3.0,11.3,22.1,10.3,26.6,,0.0,,16.9,12.6,78.0,9.0,100.0,14.4,10.3,97.0,55.0,78.0,,,,4.1,Rome
2025-05-12,53.0,11.5,22.8,10.8,27.0,,1.0,,17.2,12.6,40.0,0.0,100.0,14.5,10.5,97.0,50.0,77.0,,,,4.1,Rome
2025-05-13,53.0,12.2,22.0,11.4,29.5,,0.9,,17.1,13.5,29.0,0.0,100.0,14.8,11.6,96.0,61.0,81.0,,,,3.6,Rome
2025-05-14,51.0,11.9,22.6,10.4,29.2,,0.1,,17.2,13.1,71.0,0.0,100.0,15.0,11.2,96.0,52.0,78.0,,,,3.9,Rome
2025-05-15,51.0,13.7,23.3,10.1,28.4,,1.6,,17.7,13.3,86.0,12.0,100.0,14.6,11.6,95.0,49.0,77.0,,,,3.4,Rome
2025-05-16,53.0,12.6,22.0,18.0,42.5,,1.0,,16.7,10.3,18.0,0.0,84.0,13.7,7.0,96.0,44.0,68.0,,,,9.9,Rome
2025-05-17,51.0,8.7,22.4,13.2,32.4,,0.3,,15.5,6.7,44.0,0.0,100.0,11.1,0.6,82.0,24.0,59.0,,,,5.7,Rome
2025-05-18,51.0,11.0,22.9,12.4,32.8,,0.2,,17.7,9.8,31.0,0.0,87.0,11.3,8.0,83.0,41.0,62.0,,,,6.9,Rome
2025-05-19,3.0,12.0,25.9,12.9,34.9,,0.0,,19.4,10.3,31.0,0.0,100.0,12.9,8.6,90.0,35.0,59.0,,,,5.5,Rome
2025-05-20,63.0,15.1,22.8,17.9,37.4,,19.8,,18.5,13.4,95.0,38.0,100.0,15.6,12.0,88.0,51.0,73.0,,,,6.1,Rome
2025-05-21,55.0,14.1,20.7,12.4,36.4,,3.9,,17.7,14.2,52.0,10.0,100.0,16.0,12.7,95.0,62.0,81.0,,,,6.6,Rome
2025-05-22,53.0,14.5,21.4,18.6,43.2,,1.5,,18.0,13.4,80.0,0.0,100.0,14.8,12.1,94.0,57.0,76.0,,,,10.4,Rome
2025-05-23,61.0,13.6,21.0,11.0,27.7,,6.7,,17.3,12.7,48.0,6.0,100.0,13.9,11.4,93.0,54.0,76.0,,,,6.8,Rome
2025-05-24,51.0,12.7,21.6,10.1,25.2,,0.2,,17.0,12.3,13.0,0.0,35.0,14.2,6.1,94.0,54.0,75.0,,,,5.7,Rome
2025-05-25,1.0,10.4,23.6,20.6,48.2,,0.0,,17.2,8.4,5.0,0.0,31.0,12.5,5.5,77.0,31.0,59.0,,,,10.7,Rome
2025-05-26,3.0,12.7,24.8,14.1,35.3,,0.0,,18.6,12.1,19.0,0.0,100.0,14.3,10.0,84.0,44.0,68.0,,,,5.4,Rome
2025-05-27,51.0,13.1,25.9,9.1,25.6,,0.2,,19.2,13.4,51.0,0.0,100.0,15.3,11.8,93.0,42.0,72.0,,,,4.1,Rome
2025-05-28,3.0,13.6,26.9,12.9,33.8,,0.0,,20.4,13.2,48.0,0.0,100.0,16.1,11.4,96.0,39.0,67.0,,,,6.5,Rome
2025-05-29,3.0,16.6,29.7,18.3,44.6,,0.0,,22.9,12.8,47.0,1.0,100.0,16.2,6.1,94.0,23.0,59.0,,,,7.8,Rome
2025-05-30,3.0,14.5,29.7,18.7,43.6,,0.0,,22.0,10.2,27.0,0.0,100.0,14.8,7.7,74.0,26.0,50.0,,,,6.9,Rome
2025-05-31,3.0,15.3,32.2,17.8,42.8,,0.0,,23.7,11.3,13.0,0.0,84.0,13.9,9.1,72.0,24.0,49.0,,,,7.4,Rome
2025-06-01,3.0,18.2,30.6,14.4,37.1,,0.0,,24.2,13.9,27.0,0.0,100.0,16.0,12.5,76.0,35.0,55.0,,,,6.4,Rome
2025-06-02,3.0,16.7,29.8,16.2,40.7,,0.0,,23.6,13.3,18.0,0.0,92.0,17.1,9.7,87.0,29.0,56.0,,,,6.9,Rome
2025-06-03,3.0,17.3,30.2,13.4,35.6,,0.0,,23.9,12.8,28.0,0.0,100.0,16.3,9.8,83.0,29.0,54.0,,,,6.4,Rome
2025-06-04,3.0,16.5,30.9,14.0,37.8,,0.0,,24.1,12.1,49.0,0.0,100.0,15.6,8.5,81.0,25.0,52.0,,,,6.8,Rome
2025-06-05,3.0,17.9,31.4,18.3,45.0,,0.0,,24.6,12.3,17.0,0.0,85.0,17.4,8.5,76.0,25.0,50.0,,,,7.1,Rome
2025-06-06,0.0,17.3,30.6,16.1,41.4,,0.0,,24.4,15.1,2.0,0.0,18.0,18.1,12.4,79.0,40.0,59.0,,,,7.1,Rome
2025-06-07,0.0,18.4,33.1,18.5,44.6,,0.0,,26.0,12.4,0.0,0.0,1.0,18.0,8.4,89.0,22.0,49.0,,,,8.6,Rome
2025-06-08,0.0,20.8,32.2,15.6,41.4,,0.0,,26.3,13.2,0.0,0.0,2.0,18.5,8.8,74.0,33.0,45.0,,,,7.3,Rome
2025-06-09,0.0,19.6,31.7,14.3,38.5,,0.0,,25.3,15.7,0.0,0.0,1.0,18.8,12.0,85.0,30.0,59.0,,,,6.8,Rome
2025-06-10,3.0,19.1,31.8,15.1,39.6,,0.0,,24.9,15.2,15.0,0.0,100.0,18.4,9.3,94.0,25.0,61.0,,,,6.7,Rome
2025-06-11,0.0,17.4,33.8,13.8,37.1,,0.0,,26.1,13.7,0.0,0.0,2.0,17.7,9.3,89.0,23.0,52.0,,,,6.2,Rome
2025-06-12,1.0,20.3,35.2,16.8,42.8,,0.0,,28.0,14.8,6.0,0.0,26.0,16.6,12.6,79.0,27.0,47.0,,,,6.7,Rome
2025-06-13,2.0,20.9,37.0,16.3,40.7,,0.0,,28.9,14.0,16.0,0.0,71.0,16.0,11.2,71.0,21.0,43.0,,,,6.7,Rome
2025-06-14,2.0,21.1,36.5,19.0,47.9,,0.0,,28.8,15.9,11.0,0.0,57.0,18.2,12.0,77.0,23.0,49.0,,,,7.2,Rome
2025-06-15,53.0,23.0,36.1,11.8,31.7,,0.7,,29.3,18.1,46.0,0.0,100.0,20.2,11.8,80.0,24.0,54.0,,,,5.2,Rome
2025-06-16,3.0,22.2,37.0,15.3,39.2,,0.0,,29.1,16.6,20.0,0.0,100.0,19.5,8.7,83.0,18.0,52.0,,,,6.1,Rome
2025-06-17,61.0,19.0,32.4,10.7,45.7,,3.0,,25.2,16.4,38.0,0.0,100.0,20.0,12.4,82.0,30.0,60.0,,,,6.5,Rome
2025-06-18,61.0,19.7,30.8,7.7,25.2,,3.3,,24.7,17.7,23.0,0.0,84.0,19.8,14.7,96.0,38.0,68.0,,,,4.1,Rome
2025-06-19,51.0,18.5,34.0,20.8,51.1,,0.1,,26.6,15.5,15.0,0.0,95.0,19.5,9.7,91.0,23.0,56.0,,,,3.7,Rome
2025-06-20,1.0,19.6,35.8,16.9,43.6,,0.0,,27.9,14.5,8.0,0.0,39.0,18.0,9.3,84.0,20.0,49.0,,,,5.9,Rome
2025-06-21,3.0,20.9,35.2,12.5,28.4,,0.0,,28.7,14.1,32.0,0.0,98.0,18.3,10.9,73.0,24.0,45.0,,,,5.0,Rome
2025-06-22,51.0,22.0,32.7,10.4,34.9,,0.1,,27.5,15.6,56.0,0.0,100.0,19.3,12.4,77.0,29.0,50.0,,,,3.6,Rome
2025-06-23,1.0,19.8,33.9,15.0,40.0,,0.0,,27.2,15.8,4.0,0.0,32.0,18.3,12.9,87.0,28.0,53.0,,,,6.6,Rome
2025-06-24,0.0,20.9,33.2,13.5,37.1,,0.0,,27.6,16.1,1.0,0.0,6.0,18.7,13.0,76.0,31.0,52.0,,,,6.4,Rome
2025-06-25,0.0,21.2,34.6,12.4,34.9,,0.0,,28.6,16.7,0.0,0.0,0.0,18.5,14.3,80.0,30.0,52.0,,,,6.8,Rome
2025-06-26,0.0,21.2,35.7,13.7,36.4,,0.0,,28.5,16.1,0.0,0.0,0.0,19.7,12.3,75.0,24.0,51.0,,,,6.5,Rome
2025-06-27,3.0,22.4,38.3,15.8,40.0,,0.0,,30.0,17.4,23.0,0.0,100.0,22.4,9.5,91.0,18.0,52.0,,,,6.4,Rome
2025-06-28,3.0,23.3,39.0,16.1,43.2,,0.0,,31.7,13.7,5.0,0.0,100.0,18.2,8.5,70.0,16.0,38.0,,,,6.7,Rome
2025-06-29,0.0,23.2,38.1,19.5,47.5,,0.0,,30.5,13.7,0.0,0.0,1.0,18.5,11.1,52.0,21.0,38.0,,,,8.0,Rome
2025-06-30,0.0,23.3,37.0,17.2,44.6,,0.0,,30.5,16.9,1.0,0.0,14.0,19.8,13.6,75.0,26.0,47.0,,,,7.3,Rome
2025-07-01,1.0,23.6,37.0,13.5,37.1,,0.0,,30.8,16.6,2.0,0.0,27.0,21.4,13.0,74.0,25.0,46.0,,,,7.1,Rome
2025-07-02,3.0,25.8,37.2,13.9,36.0,,0.0,,31.7,15.2,44.0,0.0,99.0,18.7,11.8,60.0,23.0,39.0,,,,5.9,Rome
2025-07-03,3.0,24.0,38.0,11.9,31.7,,0.0,,31.5,15.4,25.0,0.0,80.0,18.2,12.7,64.0,22.0,41.0,,,,5.2,Rome
2025-07-04,3.0,27.9,29.7,4.0,9.4,,,,,,,0.0,84.0,19.3,18.7,59.0,52.0,,,,,,Rome
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Rome
